% Model:              spr_bsa_calc.mph
% Version:            COMSOL 6.0.0.405
% Date:               Dec 5 2024, 11:03
% Table:              Table 1 - Global Evaluation 2
% in_rad                 h_BSA (nm)               freq (THz)               Reflectance, order 0 (1)
1.252                    85                       304.66713211382114       0.5938165343692091
1.252                    90                       304.66713211382114       0.8189078114882136
1.252                    94.99999999999999        304.66713211382114       0.9004423648744112
1.252                    100                      304.66713211382114       0.9333105461004665
1.252                    104.99999999999999       304.66713211382114       0.9480538868381747
1.252                    109.99999999999999       304.66713211382114       0.955120275984975
1.252                    115                      304.66713211382114       0.9585859924191156
1.252                    120                      304.66713211382114       0.9602316660406472
1.2530000000000001       50                       304.66713211382114       0.8457702157035799
1.2530000000000001       54.99999999999999        304.66713211382114       0.815985078594491
1.2530000000000001       60                       304.66713211382114       0.766994652124975
1.2530000000000001       64.99999999999999        304.66713211382114       0.677818889882006
1.2530000000000001       70                       304.66713211382114       0.49662784817273353
1.2530000000000001       75                       304.66713211382114       0.15005342144465625
1.2530000000000001       79.99999999999999        304.66713211382114       0.07722588313930591
1.2530000000000001       85                       304.66713211382114       0.5579365217720145
1.2530000000000001       90                       304.66713211382114       0.8055445931545788
1.2530000000000001       94.99999999999999        304.66713211382114       0.8951785369300306
1.2530000000000001       100                      304.66713211382114       0.9309586876395219
1.2530000000000001       104.99999999999999       304.66713211382114       0.9468975711046487
1.2530000000000001       109.99999999999999       304.66713211382114       0.9545154136431364
1.2530000000000001       115                      304.66713211382114       0.9582591518576452
1.2530000000000001       120                      304.66713211382114       0.9600545886218219
1.254                    50                       304.66713211382114       0.8475537962030497
1.254                    54.99999999999999        304.66713211382114       0.8188814535021979
1.254                    60                       304.66713211382114       0.7721124203866262
1.254                    64.99999999999999        304.66713211382114       0.687887848592547
1.254                    70                       304.66713211382114       0.5184065374517842
1.254                    75                       304.66713211382114       0.1853559390516846
1.254                    79.99999999999999        304.66713211382114       0.04558716444692051
1.254                    85                       304.66713211382114       0.5192251368725733
1.254                    90                       304.66713211382114       0.7908759406269196
1.254                    94.99999999999999        304.66713211382114       0.8894568656935753
1.254                    100                      304.66713211382114       0.9284259405138546
1.254                    104.99999999999999       304.66713211382114       0.9456598936771272
1.254                    109.99999999999999       304.66713211382114       0.9538699500476929
1.254                    115                      304.66713211382114       0.9579103702549218
1.254                    120                      304.66713211382114       0.9598649118276038
1.2550000000000001       50                       304.66713211382114       0.8492677931931656
1.2550000000000001       54.99999999999999        304.66713211382114       0.8216458622689295
1.2550000000000001       60                       304.66713211382114       0.7769527465385894
1.2550000000000001       64.99999999999999        304.66713211382114       0.6973046013164909
1.2550000000000001       70                       304.66713211382114       0.5386554585220364
1.2550000000000001       75                       304.66713211382114       0.2208074629274441
1.2550000000000001       79.99999999999999        304.66713211382114       0.021993593601169144
1.2550000000000001       85                       304.66713211382114       0.47776724296974016
1.2550000000000001       90                       304.66713211382114       0.7747741942513966
1.2550000000000001       94.99999999999999        304.66713211382114       0.8832335320424854
1.2550000000000001       100                      304.66713211382114       0.9256972161681102
1.2550000000000001       104.99999999999999       304.66713211382114       0.9443349415149729
1.2550000000000001       109.99999999999999       304.66713211382114       0.9531812679014541
1.2550000000000001       115                      304.66713211382114       0.9575383669788274
1.2550000000000001       120                      304.66713211382114       0.9596619561580513
1.256                    50                       304.66713211382114       0.8509160232573906
1.256                    54.99999999999999        304.66713211382114       0.8242866035900088
1.256                    60                       304.66713211382114       0.7815358375199248
1.256                    64.99999999999999        304.66713211382114       0.7061228864256105
1.256                    70                       304.66713211382114       0.5574806841431895
1.256                    75                       304.66713211382114       0.2557513962282291
1.256                    79.99999999999999        304.66713211382114       0.007099263371391543
1.256                    85                       304.66713211382114       0.43377270517114586
1.256                    90                       304.66713211382114       0.7571030813180731
1.256                    94.99999999999999        304.66713211382114       0.8764602366748809
1.256                    100                      304.66713211382114       0.922756014118919
1.256                    104.99999999999999       304.66713211382114       0.9429163183945397
1.256                    109.99999999999999       304.66713211382114       0.9524465628097195
1.256                    115                      304.66713211382114       0.9571417804232395
1.256                    120                      304.66713211382114       0.9594450036411368
1.2570000000000001       50                       304.66713211382114       0.8525020415144118
1.2570000000000001       54.99999999999999        304.66713211382114       0.8268113298123076
1.2570000000000001       60                       304.66713211382114       0.7858801172523269
1.2570000000000001       64.99999999999999        304.66713211382114       0.7143914376209181
1.2570000000000001       70                       304.66713211382114       0.5749865797195088
1.2570000000000001       75                       304.66713211382114       0.2897095874081427
1.2570000000000001       79.99999999999999        304.66713211382114       0.0010677986750927866
1.2570000000000001       85                       304.66713211382114       0.3876071554199638
1.2570000000000001       90                       304.66713211382114       0.7377189682008448
1.2570000000000001       94.99999999999999        304.66713211382114       0.8690837712884985
1.2570000000000001       100                      304.66713211382114       0.9195842784933653
1.2570000000000001       104.99999999999999       304.66713211382114       0.9413971007287723
1.2570000000000001       109.99999999999999       304.66713211382114       0.9516628282165427
1.2570000000000001       115                      304.66713211382114       0.9567191622544505
1.2570000000000001       120                      304.66713211382114       0.9592132954028411
1.258                    50                       304.66713211382114       0.8540291630378548
1.258                    54.99999999999999        304.66713211382114       0.829227106246785
1.258                    60                       304.66713211382114       0.790002406640357
1.258                    64.99999999999999        304.66713211382114       0.7221544541683588
1.258                    70                       304.66713211382114       0.5912735962036026
1.258                    75                       304.66713211382114       0.32235339508684935
1.258                    79.99999999999999        304.66713211382114       0.003580183519881785
1.258                    85                       304.66713211382114       0.3398199503746772
1.258                    90                       304.66713211382114       0.716473004235211
1.258                    94.99999999999999        304.66713211382114       0.8610455702276612
1.258                    100                      304.66713211382114       0.916162239843216
1.258                    104.99999999999999       304.66713211382114       0.9397697889962946
1.258                    109.99999999999999       304.66713211382114       0.9508268389963056
1.258                    115                      304.66713211382114       0.956268971203442
1.258                    120                      304.66713211382114       0.9589660290650721
1.2590000000000001       50                       304.66713211382114       0.8555004822584843
1.2590000000000001       54.99999999999999        304.66713211382114       0.8315404643151911
1.2590000000000001       60                       304.66713211382114       0.7939180837512578
1.2590000000000001       64.99999999999999        304.66713211382114       0.7294520371057203
1.2590000000000001       70                       304.66713211382114       0.6064369311510401
1.2590000000000001       75                       304.66713211382114       0.353474166828736
1.2590000000000001       79.99999999999999        304.66713211382114       0.013904239294121608
1.2590000000000001       85                       304.66713211382114       0.2911636976800443
1.2590000000000001       90                       304.66713211382114       0.6932144597093316
1.2590000000000001       94.99999999999999        304.66713211382114       0.8522812512387147
1.2590000000000001       100                      304.66713211382114       0.9124682409705737
1.2590000000000001       104.99999999999999       304.66713211382114       0.9380262543309822
1.2590000000000001       109.99999999999999       304.66713211382114       0.9499351335695979
1.2590000000000001       115                      304.66713211382114       0.9557895663576
1.2590000000000001       120                      304.66713211382114       0.9587023559590677
1.26                     50                       304.66713211382114       0.8569188905624111
1.26                     54.99999999999999        304.66713211382114       0.8337574492293308
1.26                     60                       304.66713211382114       0.7976412264231296
1.26                     64.99999999999999        304.66713211382114       0.7363205897401727
1.26                     70                       304.66713211382114       0.620565801862969
1.26                     75                       304.66713211382114       0.3829561035351732
1.26                     79.99999999999999        304.66713211382114       0.03100651871295727
1.26                     85                       304.66713211382114       0.24259831037968832
1.26                     90                       304.66713211382114       0.6677956215312306
1.26                     94.99999999999999        304.66713211382114       0.8427201585886736
1.26                     100                      304.66713211382114       0.908478545514671
1.26                     104.99999999999999       304.66713211382114       0.9361576797741816
1.26                     109.99999999999999       304.66713211382114       0.9489839944016453
1.26                     115                      304.66713211382114       0.9552791999163289
1.26                     120                      304.66713211382114       0.9584213781383264
1.2610000000000001       50                       304.66713211382114       0.8582870922725613
1.2610000000000001       54.99999999999999        304.66713211382114       0.835883662832128
1.2610000000000001       60                       304.66713211382114       0.8011847393412221
1.2610000000000001       64.99999999999999        304.66713211382114       0.7427931826269751
1.2610000000000001       70                       304.66713211382114       0.6337431416163843
1.2610000000000001       75                       304.66713211382114       0.41075291329748614
1.2610000000000001       79.99999999999999        304.66713211382114       0.05368110395721779
1.2610000000000001       85                       304.66713211382114       0.1952722219138533
1.2610000000000001       90                       304.66713211382114       0.6400786635244504
1.2610000000000001       94.99999999999999        304.66713211382114       0.8322849280979199
1.2610000000000001       100                      304.66713211382114       0.9041671280949701
1.2610000000000001       104.99999999999999       304.66713211382114       0.9341544956497982
1.2610000000000001       109.99999999999999       304.66713211382114       0.9479694267242691
1.2610000000000001       115                      304.66713211382114       0.9547360093561418
1.2610000000000001       120                      304.66713211382114       0.9581221451764244
1.262                    50                       304.66713211382114       0.8596076191826125
1.262                    54.99999999999999        304.66713211382114       0.8379243021387993
1.262                    60                       304.66713211382114       0.804560467360341
1.262                    64.99999999999999        304.66713211382114       0.7488998843431716
1.262                    70                       304.66713211382114       0.646045581320525
1.262                    75                       304.66713211382114       0.4368686390196591
1.262                    79.99999999999999        304.66713211382114       0.08067163009999725
1.262                    85                       304.66713211382114       0.15047501267995278
1.262                    90                       304.66713211382114       0.6099449375709495
1.262                    94.99999999999999        304.66713211382114       0.8208911020100768
1.262                    100                      304.66713211382114       0.8995054449415459
1.262                    104.99999999999999       304.66713211382114       0.9320063084720492
1.262                    109.99999999999999       304.66713211382114       0.946887135309462
1.262                    115                      304.66713211382114       0.9541580089591013
1.262                    120                      304.66713211382114       0.9578036507323502
1.2630000000000001       50                       304.66713211382114       0.8608828437872091
1.2630000000000001       54.99999999999999        304.66713211382114       0.8398841940580255
1.2630000000000001       60                       304.66713211382114       0.8077792966621307
1.2630000000000001       64.99999999999999        304.66713211382114       0.7546680600531431
1.2630000000000001       70                       304.66713211382114       0.6575436175830842
1.2630000000000001       75                       304.66713211382114       0.46134245826455855
1.2630000000000001       79.99999999999999        304.66713211382114       0.1107702087276745
1.2630000000000001       85                       304.66713211382114       0.10955985577269066
1.2630000000000001       90                       304.66713211382114       0.5773071110885498
1.2630000000000001       94.99999999999999        304.66713211382114       0.8084468326590084
1.2630000000000001       100                      304.66713211382114       0.8944621841688865
1.2630000000000001       104.99999999999999       304.66713211382114       0.9297018227456351
1.2630000000000001       109.99999999999999       304.66713211382114       0.9457324991039134
1.2630000000000001       115                      304.66713211382114       0.9535430806411637
1.2630000000000001       120                      304.66713211382114       0.9574648288639707
1.264                    50                       304.66713211382114       0.8621149913430064
1.264                    54.99999999999999        304.66713211382114       0.8417678267144046
1.264                    60                       304.66713211382114       0.8108512451512028
1.264                    64.99999999999999        304.66713211382114       0.7601226402113217
1.264                    70                       304.66713211382114       0.6683018968485224
1.264                    75                       304.66713211382114       0.48423696917765585
1.264                    79.99999999999999        304.66713211382114       0.14288596548495447
1.264                    85                       304.66713211382114       0.07384068605968491
1.264                    90                       304.66713211382114       0.5421244682928346
1.264                    94.99999999999999        304.66713211382114       0.7948527282137342
1.264                    100                      304.66713211382114       0.8890029952172162
1.264                    104.99999999999999       304.66713211382114       0.9272287549672211
1.264                    109.99999999999999       304.66713211382114       0.9445005435141477
1.264                    115                      304.66713211382114       0.9528889640242428
1.264                    120                      304.66713211382114       0.9571045500703482
1.2650000000000001       50                       304.66713211382114       0.8633061508748227
1.2650000000000001       54.99999999999999        304.66713211382114       0.8435793777401724
1.2650000000000001       60                       304.66713211382114       0.8137855433125757
1.2650000000000001       64.99999999999999        304.66713211382114       0.7652863618800388
1.2650000000000001       70                       304.66713211382114       0.6783795662890655
1.2650000000000001       75                       304.66713211382114       0.505629380363118
1.2650000000000001       79.99999999999999        304.66713211382114       0.17608353248149686
1.2650000000000001       85                       304.66713211382114       0.044476439459254696
1.2650000000000001       90                       304.66713211382114       0.5044214491432473
1.2650000000000001       94.99999999999999        304.66713211382114       0.7800019120952901
1.2650000000000001       100                      304.66713211382114       0.8830901975546697
1.2650000000000001       104.99999999999999       304.66713211382114       0.9245737390899755
1.2650000000000001       109.99999999999999       304.66713211382114       0.9431859101142144
1.2650000000000001       115                      304.66713211382114       0.9521932456796426
1.2650000000000001       120                      304.66713211382114       0.9567216170404931
1.266                    50                       304.66713211382114       0.8644582852321726
1.266                    54.99999999999999        304.66713211382114       0.8453227398648219
1.266                    60                       304.66713211382114       0.8165907066339333
1.266                    64.99999999999999        304.66713211382114       0.7701799851437011
1.266                    70                       304.66713211382114       0.687830657424851
1.266                    75                       304.66713211382114       0.5256050327573192
1.266                    79.99999999999999        304.66713211382114       0.2095965959660003
1.266                    85                       304.66713211382114       0.022360627007716544
1.266                    90                       304.66713211382114       0.46430906625758317
1.266                    94.99999999999999        304.66713211382114       0.7637803905616283
1.266                    100                      304.66713211382114       0.876682469541965
1.266                    104.99999999999999       304.66713211382114       0.9217222226625882
1.266                    109.99999999999999       304.66713211382114       0.9417828235215382
1.266                    115                      304.66713211382114       0.951453347468399
1.266                    120                      304.66713211382114       0.9563147600841174
1.2670000000000001       50                       304.66713211382114       0.8655732402873143
1.2670000000000001       54.99999999999999        304.66713211382114       0.8470015440882608
1.2670000000000001       60                       304.66713211382114       0.8192746005316698
1.2670000000000001       64.99999999999999        304.66713211382114       0.7748224870090633
1.2670000000000001       70                       304.66713211382114       0.696704479437837
1.2670000000000001       75                       304.66713211382114       0.5442527436129129
1.2670000000000001       79.99999999999999        304.66713211382114       0.2428235001522221
1.2670000000000001       85                       304.66713211382114       0.008036236449919354
1.2670000000000001       90                       304.66713211382114       0.4220081693442102
1.2670000000000001       94.99999999999999        304.66713211382114       0.7460678510078282
1.2670000000000001       100                      304.66713211382114       0.8697345195330671
1.2670000000000001       104.99999999999999       304.66713211382114       0.9186583528188488
1.2670000000000001       109.99999999999999       304.66713211382114       0.940285055166754
1.2670000000000001       115                      304.66713211382114       0.9506665138988909
1.2670000000000001       120                      304.66713211382114       0.955882632219818
1.268                    50                       304.66713211382114       0.8666527533585605
1.268                    54.99999999999999        304.66713211382114       0.8486191806940637
1.268                    60                       304.66713211382114       0.8218444986420683
1.268                    64.99999999999999        304.66713211382114       0.7792312350479484
1.268                    70                       304.66713211382114       0.7050460070073306
1.268                    75                       304.66713211382114       0.5616615436748014
1.268                    79.99999999999999        304.66713211382114       0.275311750840495
1.268                    85                       304.66713211382114       0.0016520143057469582
1.268                    90                       304.66713211382114       0.3778726060384762
1.268                    94.99999999999999        304.66713211382114       0.7267390467205389
1.268                    100                      304.66713211382114       0.8621967428987214
1.268                    104.99999999999999       304.66713211382114       0.9153648512608755
1.268                    109.99999999999999       304.66713211382114       0.9386858836528954
1.268                    115                      304.66713211382114       0.9498297984086033
1.268                    120                      304.66713211382114       0.9554238038898992
1.2690000000000001       50                       304.66713211382114       0.8676984609314771
1.2690000000000001       54.99999999999999        304.66713211382114       0.8501788183264956
1.2690000000000001       60                       304.66713211382114       0.8243071352087357
1.2690000000000001       64.99999999999999        304.66713211382114       0.7834221428667457
1.2690000000000001       70                       304.66713211382114       0.7128962530434787
1.2690000000000001       75                       304.66713211382114       0.5779184604713012
1.2690000000000001       79.99999999999999        304.66713211382114       0.30673700746611865
1.2690000000000001       85                       304.66713211382114       0.0029673421675484356
1.2690000000000001       90                       304.66713211382114       0.33240921738623525
1.2690000000000001       94.99999999999999        304.66713211382114       0.7056659615091361
1.2690000000000001       100                      304.66713211382114       0.8540148708760851
1.2690000000000001       104.99999999999999       304.66713211382114       0.9118228773695768
1.2690000000000001       109.99999999999999       304.66713211382114       0.9369780513760652
1.2690000000000001       115                      304.66713211382114       0.9489400484744194
1.2690000000000001       120                      304.66713211382114       0.9549367572738362
1.27                     50                       304.66713211382114       0.8687119057442261
1.27                     54.99999999999999        304.66713211382114       0.8516834213311955
1.27                     60                       304.66713211382114       0.8266687522219572
1.27                     64.99999999999999        304.66713211382114       0.7874098093196602
1.27                     70                       304.66713211382114       0.7202926205827399
1.27                     75                       304.66713211382114       0.5931070745124498
1.27                     79.99999999999999        304.66713211382114       0.3368805588900071
1.27                     85                       304.66713211382114       0.011402104415485672
1.27                     90                       304.66713211382114       0.286290485863181
1.27                     94.99999999999999        304.66713211382114       0.6827209876179133
1.27                     100                      304.66713211382114       0.8451296201353173
1.27                     104.99999999999999       304.66713211382114       0.9080118785857983
1.27                     109.99999999999999       304.66713211382114       0.9351537170458916
1.27                     115                      304.66713211382114       0.9479938894413127
1.27                     120                      304.66713211382114       0.9544198801647484
1.2710000000000001       50                       304.66713211382114       0.8696945432974659
1.2710000000000001       54.99999999999999        304.66713211382114       0.8531357655366181
1.2710000000000001       60                       304.66713211382114       0.8289351418967023
1.2710000000000001       64.99999999999999        304.66713211382114       0.7912076432005751
1.2710000000000001       70                       304.66713211382114       0.7272692307968087
1.2710000000000001       75                       304.66713211382114       0.6073066377338382
1.2710000000000001       79.99999999999999        304.66713211382114       0.36560780283649547
1.2710000000000001       85                       304.66713211382114       0.026118870068654793
1.2710000000000001       90                       304.66713211382114       0.24035485706207455
1.2710000000000001       94.99999999999999        304.66713211382114       0.6577813883317079
1.2710000000000001       100                      304.66713211382114       0.8354763559365943
1.2710000000000001       104.99999999999999       304.66713211382114       0.903909427252396
1.2710000000000001       109.99999999999999       304.66713211382114       0.9332044037166173
1.2710000000000001       115                      304.66713211382114       0.9469877069536656
1.2710000000000001       120                      304.66713211382114       0.9538714593728714
1.272                    50                       304.66713211382114       0.8706477478393296
1.272                    54.99999999999999        304.66713211382114       0.8545384526335419
1.272                    60                       304.66713211382114       0.8311116849846618
1.272                    64.99999999999999        304.66713211382114       0.7948279749801708
1.272                    70                       304.66713211382114       0.7338572258834828
1.272                    75                       304.66713211382114       0.6205915943769836
1.272                    79.99999999999999        304.66713211382114       0.3928490903020517
1.272                    85                       304.66713211382114       0.04612010287511423
1.272                    90                       304.66713211382114       0.1955897528360557
1.272                    94.99999999999999        304.66713211382114       0.6307353449982138
1.272                    100                      304.66713211382114       0.8249847869971955
1.272                    104.99999999999999       304.66713211382114       0.8994910432028134
1.272                    109.99999999999999       304.66713211382114       0.9311209419052987
1.272                    115                      304.66713211382114       0.945917627860151
1.272                    120                      304.66713211382114       0.9532896736163873
1.2730000000000001       50                       304.66713211382114       0.8715728178751708
1.2730000000000001       54.99999999999999        304.66713211382114       0.8558939232912601
1.2730000000000001       60                       304.66713211382114       0.8332033853800263
1.2730000000000001       64.99999999999999        304.66713211382114       0.7982821569959788
1.2730000000000001       70                       304.66713211382114       0.740085046829899
1.2730000000000001       75                       304.66713211382114       0.6330313847031229
1.2730000000000001       79.99999999999999        304.66713211382114       0.41858348793821426
1.2730000000000001       85                       304.66713211382114       0.07034360319718116
1.2730000000000001       90                       304.66713211382114       0.15309358071939086
1.2730000000000001       94.99999999999999        304.66713211382114       0.6014898945186911
1.2730000000000001       100                      304.66713211382114       0.8135787170073966
1.2730000000000001       104.99999999999999       304.66713211382114       0.8947300015407946
1.2730000000000001       109.99999999999999       304.66713211382114       0.9288934073414655
1.2730000000000001       115                      304.66713211382114       0.9447794994473361
1.2730000000000001       120                      304.66713211382114       0.9526725858562806
1.274                    50                       304.66713211382114       0.8724709812445568
1.274                    54.99999999999999        304.66713211382114       0.8572044691367465
1.274                    60                       304.66713211382114       0.8352149014131132
1.274                    64.99999999999999        304.66713211382114       0.8015806533516551
1.274                    70                       304.66713211382114       0.7459786868061896
1.274                    75                       304.66713211382114       0.6446904430650761
1.274                    79.99999999999999        304.66713211382114       0.44282550444307284
1.274                    85                       304.66713211382114       0.09774365912229041
1.274                    90                       304.66713211382114       0.11401592563754887
1.274                    94.99999999999999        304.66713211382114       0.5699810295598672
1.274                    100                      304.66713211382114       0.8011758865076316
1.274                    104.99999999999999       304.66713211382114       0.8895971253130388
1.274                    109.99999999999999       304.66713211382114       0.92651105286055
1.274                    115                      304.66713211382114       0.943568866854212
1.274                    120                      304.66713211382114       0.9520181350271046
1.2750000000000001       50                       304.66713211382114       0.873343399802701
1.2750000000000001       54.99999999999999        304.66713211382114       0.8584722437061237
1.2750000000000001       60                       304.66713211382114       0.837150574181988
1.2750000000000001       64.99999999999999        304.66713211382114       0.8047331206494746
1.2750000000000001       70                       304.66713211382114       0.7515619214330133
1.2750000000000001       75                       304.66713211382114       0.6556283256125646
1.2750000000000001       79.99999999999999        304.66713211382114       0.465614545712298
1.2750000000000001       85                       304.66713211382114       0.127351218412836
1.2750000000000001       90                       304.66713211382114       0.07947941075526589
1.2750000000000001       94.99999999999999        304.66713211382114       0.5361861350868479
1.2750000000000001       100                      304.66713211382114       0.7876879499374213
1.2750000000000001       104.99999999999999       304.66713211382114       0.8840605631384666
1.2750000000000001       109.99999999999999       304.66713211382114       0.9239622339207543
1.2750000000000001       115                      304.66713211382114       0.9422809484930347
1.2750000000000001       120                      304.66713211382114       0.9513241271135706
1.276                    50                       304.66713211382114       0.8741911737425073
1.276                    54.99999999999999        304.66713211382114       0.8596992724674206
1.276                    60                       304.66713211382114       0.8390144532321047
1.276                    64.99999999999999        304.66713211382114       0.8077484805515821
1.276                    70                       304.66713211382114       0.7568565174280911
1.276                    75                       304.66713211382114       0.6658999207976126
1.276                    79.99999999999999        304.66713211382114       0.4870067349098589
1.276                    85                       304.66713211382114       0.15831178164681753
1.276                    90                       304.66713211382114       0.05049158153767665
1.276                    94.99999999999999        304.66713211382114       0.5001387410268396
1.276                    100                      304.66713211382114       0.7730206465118097
1.276                    104.99999999999999       304.66713211382114       0.8780855524017075
1.276                    109.99999999999999       304.66713211382114       0.9212343271948857
1.276                    115                      304.66713211382114       0.9409106092971401
1.276                    120                      304.66713211382114       0.9505882255147795
1.2770000000000001       50                       304.66713211382114       0.8750153455883066
1.2770000000000001       54.99999999999999        304.66713211382114       0.8608874620054028
1.2770000000000001       60                       304.66713211382114       0.8408103198633567
1.2770000000000001       64.99999999999999        304.66713211382114       0.8106349850621782
1.2770000000000001       70                       304.66713211382114       0.7618824212629194
1.2770000000000001       75                       304.66713211382114       0.6755557091896861
1.2770000000000001       79.99999999999999        304.66713211382114       0.5070686994414063
1.2770000000000001       85                       304.66713211382114       0.18990350902535474
1.2770000000000001       90                       304.66713211382114       0.027859142517163274
1.2770000000000001       94.99999999999999        304.66713211382114       0.46194525007829546
1.2770000000000001       100                      304.66713211382114       0.7570742404814751
1.2770000000000001       104.99999999999999       304.66713211382114       0.8716341693485696
1.2770000000000001       109.99999999999999       304.66713211382114       0.918313641664862
1.2770000000000001       115                      304.66713211382114       0.9394523315926303
1.2770000000000001       120                      304.66713211382114       0.9498079406368531
1.278                    50                       304.66713211382114       0.8758169038891988
1.278                    54.99999999999999        304.66713211382114       0.8620386084438251
1.278                    60                       304.66713211382114       0.8425417083064931
1.278                    64.99999999999999        304.66713211382114       0.8134002753141538
1.278                    70                       304.66713211382114       0.7666579294874527
1.278                    75                       304.66713211382114       0.6846420489893769
1.278                    79.99999999999999        304.66713211382114       0.5258729453559957
1.278                    85                       304.66713211382114       0.22153997586035581
1.278                    90                       304.66713211382114       0.012118367460437207
1.278                    94.99999999999999        304.66713211382114       0.42180282743121406
1.278                    100                      304.66713211382114       0.7397443264724729
1.278                    104.99999999999999       304.66713211382114       0.8646650684484573
1.278                    109.99999999999999       304.66713211382114       0.9151853216294263
1.278                    115                      304.66713211382114       0.9379001833784253
1.278                    120                      304.66713211382114       0.9489806186459709
1.2790000000000001       50                       304.66713211382114       0.8765967866366411
1.2790000000000001       54.99999999999999        304.66713211382114       0.8631544051797722
1.2790000000000001       60                       304.66713211382114       0.8442119249838073
1.2790000000000001       64.99999999999999        304.66713211382114       0.8160514345635353
1.2790000000000001       70                       304.66713211382114       0.7711998423460106
1.2790000000000001       75                       304.66713211382114       0.693201470865557
1.2790000000000001       79.99999999999999        304.66713211382114       0.5434944836201872
1.2790000000000001       85                       304.66713211382114       0.2527624421528507
1.2790000000000001       90                       304.66713211382114       0.0034935188003998177
1.2790000000000001       94.99999999999999        304.66713211382114       0.38001701416238887
1.2790000000000001       100                      304.66713211382114       0.7209231187964034
1.2790000000000001       104.99999999999999       304.66713211382114       0.8571332147501036
1.2790000000000001       109.99999999999999       304.66713211382114       0.9118332410289947
1.2790000000000001       115                      304.66713211382114       0.9362477837782855
1.2790000000000001       120                      304.66713211382114       0.948103429309409
1.28                     50                       304.66713211382114       0.877355884433486
1.28                     54.99999999999999        304.66713211382114       0.86423644999153
1.28                     60                       304.66713211382114       0.8458240660514705
1.28                     64.99999999999999        304.66713211382114       0.8185950360112935
1.28                     70                       304.66713211382114       0.7755236022371087
1.28                     75                       304.66713211382114       0.7012729710217427
1.28                     79.99999999999999        304.66713211382114       0.560008425348133
1.28                     85                       304.66713211382114       0.2832259779141017
1.28                     90                       304.66713211382114       0.0018898768479639115
1.28                     94.99999999999999        304.66713211382114       0.33701689238056015
1.28                     100                      304.66713211382114       0.7005013691064221
1.28                     104.99999999999999       304.66713211382114       0.8489896147891655
1.28                     109.99999999999999       304.66713211382114       0.9082398885055494
1.28                     115                      304.66713211382114       0.9344882654066394
1.28                     120                      304.66713211382114       0.9471733528451665
1.2810000000000001       50                       304.66713211382114       0.8780950434281403
1.2810000000000001       54.99999999999999        304.66713211382114       0.8652862515770842
1.2810000000000001       60                       304.66713211382114       0.8473810333920246
1.2810000000000001       64.99999999999999        304.66713211382114       0.8210371860020464
1.2810000000000001       70                       304.66713211382114       0.7796434184700429
1.2810000000000001       75                       304.66713211382114       0.70889229519949
1.2810000000000001       79.99999999999999        304.66713211382114       0.5754883151692445
1.2810000000000001       85                       304.66713211382114       0.3126828272310884
1.2810000000000001       90                       304.66713211382114       0.006921004213449037
1.2810000000000001       94.99999999999999        304.66713211382114       0.29336490208476135
1.2810000000000001       100                      304.66713211382114       0.678371082840126
1.2810000000000001       104.99999999999999       304.66713211382114       0.8401810540074492
1.2810000000000001       109.99999999999999       304.66713211382114       0.9043862426425346
1.2810000000000001       115                      304.66713211382114       0.9326142333751131
1.2810000000000001       120                      304.66713211382114       0.9461871656953741
1.282                    50                       304.66713211382114       0.8788150680418053
1.282                    54.99999999999999        304.66713211382114       0.8663052355767644
1.282                    60                       304.66713211382114       0.8488855492084926
1.282                    64.99999999999999        304.66713211382114       0.8233835630902165
1.282                    70                       304.66713211382114       0.7835723796672178
1.282                    75                       304.66713211382114       0.7160922090596202
1.282                    79.99999999999999        304.66713211382114       0.5900050188858863
1.282                    85                       304.66713211382114       0.3409653661616203
1.282                    90                       304.66713211382114       0.017963341239112324
1.282                    94.99999999999999        304.66713211382114       0.24975788782923736
1.282                    100                      304.66713211382114       0.6544292282672185
1.282                    104.99999999999999       304.66713211382114       0.8306498517724383
1.282                    109.99999999999999       304.66713211382114       0.9002516368972254
1.282                    115                      304.66713211382114       0.9306177206406017
1.282                    120                      304.66713211382114       0.9451414251266524
1.2830000000000001       50                       304.66713211382114       0.8795167234979243
1.2830000000000001       54.99999999999999        304.66713211382114       0.8672947501227107
1.2830000000000001       60                       304.66713211382114       0.85034016936379
1.2830000000000001       64.99999999999999        304.66713211382114       0.8256394534068502
1.2830000000000001       70                       304.66713211382114       0.7873225550497004
1.2830000000000001       75                       304.66713211382114       0.7229027523070374
1.2830000000000001       79.99999999999999        304.66713211382114       0.6036260216436095
1.2830000000000001       85                       304.66713211382114       0.367970113894148
1.2830000000000001       90                       304.66713211382114       0.034227038302611895
1.2830000000000001       94.99999999999999        304.66713211382114       0.20701591484196583
1.2830000000000001       100                      304.66713211382114       0.6285826474582351
1.2830000000000001       104.99999999999999       304.66713211382114       0.8203336491223763
1.2830000000000001       109.99999999999999       304.66713211382114       0.8958136138402588
1.2830000000000001       115                      304.66713211382114       0.9284901393775798
1.2830000000000001       120                      304.66713211382114       0.9440324525583571
1.284                    50                       304.66713211382114       0.8802007381750463
1.284                    54.99999999999999        304.66713211382114       0.868256070960535
1.284                    60                       304.66713211382114       0.851747295576374
1.284                    64.99999999999999        304.66713211382114       0.8278097827108429
1.284                    70                       304.66713211382114       0.790905085732352
1.284                    75                       304.66713211382114       0.7293514752758022
