% Model:              spr_bsa_calc.mph
% Version:            COMSOL 6.0.0.405
% Date:               Dec 4 2024, 16:15
% Table:              Table 1 - Global Evaluation 2
% in_rad                 h_BSA (nm)               freq (THz)               Reflectance, order 0 (1)
1.191                    41                       304.66713211382114       0.4339946763250474
1.191                    45.99999999999999        304.66713211382114       0.020543919381581663
1.1920000000000002       0.9999999999999999       304.66713211382114       0.9059911913259293
1.1920000000000002       6                        304.66713211382114       0.8993603701810605
1.1920000000000002       11                       304.66713211382114       0.8905303010673306
1.1920000000000002       15.999999999999998       304.66713211382114       0.8782824083123608
1.1920000000000002       21                       304.66713211382114       0.8603764798546252
1.1920000000000002       25.999999999999996       304.66713211382114       0.8323063852147352
1.1920000000000002       30.999999999999996       304.66713211382114       0.7839046406555061
1.1920000000000002       36                       304.66713211382114       0.6887775490544125
1.1920000000000002       41                       304.66713211382114       0.47111756788585035
1.1920000000000002       45.99999999999999        304.66713211382114       0.052422902255073886
1.193                    0.9999999999999999       304.66713211382114       0.9064421418246594
1.193                    6                        304.66713211382114       0.8999814685462414
1.193                    11                       304.66713211382114       0.8914117780068762
1.193                    15.999999999999998       304.66713211382114       0.8795846543214392
1.193                    21                       304.66713211382114       0.8624075433859383
1.193                    25.999999999999996       304.66713211382114       0.8357190439746759
1.193                    30.999999999999996       304.66713211382114       0.790266168310705
1.193                    36                       304.66713211382114       0.7024399369302097
1.193                    41                       304.66713211382114       0.5046610297701074
1.193                    45.99999999999999        304.66713211382114       0.09413320416783785
1.1940000000000002       0.9999999999999999       304.66713211382114       0.9068774845466391
1.1940000000000002       6                        304.66713211382114       0.9005794505788661
1.1940000000000002       11                       304.66713211382114       0.8922573371807866
1.1940000000000002       15.999999999999998       304.66713211382114       0.880827628447089
1.1940000000000002       21                       304.66713211382114       0.8643329492447612
1.1940000000000002       25.999999999999996       304.66713211382114       0.8389233996365048
1.1940000000000002       30.999999999999996       304.66713211382114       0.796159207509356
1.1940000000000002       36                       304.66713211382114       0.7148698982083738
1.1940000000000002       41                       304.66713211382114       0.5349065605148172
1.1940000000000002       45.99999999999999        304.66713211382114       0.14172158429752876
1.195                    0.9999999999999999       304.66713211382114       0.9072979475357876
1.195                    6                        304.66713211382114       0.9011554907846653
1.195                    11                       304.66713211382114       0.8930689927318705
1.195                    15.999999999999998       304.66713211382114       0.8820150550430887
1.195                    21                       304.66713211382114       0.8661602669372891
1.195                    25.999999999999996       304.66713211382114       0.8419367943282182
1.195                    30.999999999999996       304.66713211382114       0.8016298245269231
1.195                    36                       304.66713211382114       0.7262084999524028
1.195                    41                       304.66713211382114       0.5621603481127734
1.195                    45.99999999999999        304.66713211382114       0.19188809949922098
1.1960000000000002       0.9999999999999999       304.66713211382114       0.907704215622968
1.1960000000000002       6                        304.66713211382114       0.9017106875924272
1.1960000000000002       11                       304.66713211382114       0.8938486149557734
1.1960000000000002       15.999999999999998       304.66713211382114       0.883150361584046
1.1960000000000002       21                       304.66713211382114       0.8678963830457129
1.1960000000000002       25.999999999999996       304.66713211382114       0.8447747742403389
1.1960000000000002       30.999999999999996       304.66713211382114       0.8067185775298787
1.1960000000000002       36                       304.66713211382114       0.7365783656369962
1.1960000000000002       41                       304.66713211382114       0.5867270538117979
1.1960000000000002       45.99999999999999        304.66713211382114       0.24215731325273973
1.197                    0.9999999999999999       304.66713211382114       0.908096933571309
1.197                    6                        304.66713211382114       0.9022460693596563
1.197                    11                       304.66713211382114       0.8945979427435057
1.197                    15.999999999999998       304.66713211382114       0.8842367071310653
1.197                    21                       304.66713211382114       0.8695475747117798
1.197                    25.999999999999996       304.66713211382114       0.8474513086889449
1.197                    30.999999999999996       304.66713211382114       0.8114612738014613
1.197                    36                       304.66713211382114       0.7460861950917004
1.197                    41                       304.66713211382114       0.608895306294433
1.197                    45.99999999999999        304.66713211382114       0.29084223818575416
1.1980000000000002       0.9999999999999999       304.66713211382114       0.9084767089535807
1.1980000000000002       6                        304.66713211382114       0.9027625998265697
1.1980000000000002       11                       304.66713211382114       0.8953185947722472
1.1980000000000002       15.999999999999998       304.66713211382114       0.8852770076380838
1.1980000000000002       21                       304.66713211382114       0.8711195740303251
1.1980000000000002       25.999999999999996       304.66713211382114       0.8499789788237263
1.1980000000000002       30.999999999999996       304.66713211382114       0.815889611966148
1.1980000000000002       36                       304.66713211382114       0.7548249731677984
1.1980000000000002       41                       304.66713211382114       0.6289305637213974
1.1980000000000002       45.99999999999999        304.66713211382114       0.3369065078818502
1.199                    0.9999999999999999       304.66713211382114       0.9088441147881072
1.199                    6                        304.66713211382114       0.90326118306832
1.199                    11                       304.66713211382114       0.8960120795864359
1.199                    15.999999999999998       304.66713211382114       0.8862739584942524
1.199                    21                       304.66713211382114       0.8726176246143154
1.199                    25.999999999999996       304.66713211382114       0.8523691406374002
1.199                    30.999999999999996       304.66713211382114       0.8200317278536917
1.199                    36                       304.66713211382114       0.7628758840000411
1.199                    41                       304.66713211382114       0.6470724430290652
1.199                    45.99999999999999        304.66713211382114       0.3798005757765263
1.2000000000000002       0.9999999999999999       304.66713211382114       0.9091996919551246
1.2000000000000002       6                        304.66713211382114       0.903742668011839
1.2000000000000002       11                       304.66713211382114       0.8966798046945846
1.2000000000000002       15.999999999999998       304.66713211382114       0.8872300546425259
1.2000000000000002       21                       304.66713211382114       0.8740465313988391
1.2000000000000002       25.999999999999996       304.66713211382114       0.8546320661605719
1.2000000000000002       30.999999999999996       304.66713211382114       0.8239126595426843
1.2000000000000002       36                       304.66713211382114       0.7703099582394813
1.2000000000000002       41                       304.66713211382114       0.6635346416086123
1.2000000000000002       45.99999999999999        304.66713211382114       0.41931281741829085
1.201                    0.9999999999999999       304.66713211382114       0.9095439514154994
1.201                    6                        304.66713211382114       0.9042078525469057
1.201                    11                       304.66713211382114       0.8973230847903251
1.201                    15.999999999999998       304.66713211382114       0.8881476085702026
1.201                    21                       304.66713211382114       0.8754107045921127
1.201                    25.999999999999996       304.66713211382114       0.8567770660839166
1.201                    30.999999999999996       304.66713211382114       0.8275547445184858
1.201                    36                       304.66713211382114       0.7771894842124658
1.201                    41                       304.66713211382114       0.6785062717969417
1.201                    45.99999999999999        304.66713211382114       0.4554510001622237
1.202                    0.9999999999999999       304.66713211382114       0.9098773762502084
1.202                    6                        304.66713211382114       0.904657487281449
1.202                    11                       304.66713211382114       0.897943149194531
1.202                    15.999999999999998       304.66713211382114       0.8890287664256816
1.202                    21                       304.66713211382114       0.8767141985467464
1.202                    25.999999999999996       304.66713211382114       0.8588125965282365
1.202                    30.999999999999996       304.66713211382114       0.8309779597059247
1.202                    36                       304.66713211382114       0.7835692137483782
1.202                    41                       304.66713211382114       0.6921538849479364
1.202                    45.99999999999999        304.66713211382114       0.48835541079309214
1.203                    0.9999999999999999       304.66713211382114       0.9102004235362324
1.203                    6                        304.66713211382114       0.9050922789729101
1.203                    11                       304.66713211382114       0.8985411486005729
1.203                    15.999999999999998       304.66713211382114       0.8898755224817151
1.203                    21                       304.66713211382114       0.8779607462116522
1.203                    25.999999999999996       304.66713211382114       0.8607463522448394
1.203                    30.999999999999996       304.66713211382114       0.8342002133381202
1.203                    36                       304.66713211382114       0.7894973913037417
1.203                    41                       304.66713211382114       0.7046237544871676
1.203                    45.99999999999999        304.66713211382114       0.518238840879571
1.2040000000000002       0.9999999999999999       304.66713211382114       0.9105135260748877
1.2040000000000002       6                        304.66713211382114       0.9055128936688988
1.2040000000000002       11                       304.66713211382114       0.8991181611994019
1.2040000000000002       15.999999999999998       304.66713211382114       0.890689732138159
1.2040000000000002       21                       304.66713211382114       0.8791537897304216
1.2040000000000002       25.999999999999996       304.66713211382114       0.8625853481718624
1.2040000000000002       30.999999999999996       304.66713211382114       0.8372375961256638
1.2040000000000002       36                       304.66713211382114       0.7950166320652875
1.2040000000000002       41                       304.66713211382114       0.71604417133561
1.2040000000000002       45.99999999999999        304.66713211382114       0.5453470800319111
1.205                    0.9999999999999999       304.66713211382114       0.9108170939857442
1.205                    6                        304.66713211382114       0.9059199595839527
1.205                    11                       304.66713211382114       0.8996751982462811
1.205                    15.999999999999998       304.66713211382114       0.8914731236299818
1.205                    21                       304.66713211382114       0.8802965076719927
1.205                    25.999999999999996       304.66713211382114       0.864335990970601
1.205                    30.999999999999996       304.66713211382114       0.8401045979560894
1.205                    36                       304.66713211382114       0.8001646715466844
1.205                    41                       304.66713211382114       0.7265276187104797
1.205                    45.99999999999999        304.66713211382114       0.5699340811254217
1.206                    0.9999999999999999       304.66713211382114       0.9111115161771345
1.206                    6                        304.66713211382114       0.9063140697389153
1.206                    11                       304.66713211382114       0.9002132091300323
1.206                    15.999999999999998       304.66713211382114       0.8922273085881126
1.206                    21                       304.66713211382114       0.8813918393109287
1.206                    25.999999999999996       304.66713211382114       0.8660041419200843
1.206                    30.999999999999996       304.66713211382114       0.8428142953293606
1.206                    36                       304.66713211382114       0.8049750061193721
1.206                    41                       304.66713211382114       0.7361727620399012
1.206                    45.99999999999999        304.66713211382114       0.5922471554573823
1.207                    0.9999999999999999       304.66713211382114       0.9113971617054792
1.207                    6                        304.66713211382114       0.9066957843847209
1.207                    11                       304.66713211382114       0.9007330859930193
1.207                    15.999999999999998       304.66713211382114       0.892953791579858
1.207                    21                       304.66713211382114       0.8824425063187896
1.207                    25.999999999999996       304.66713211382114       0.8675951723378904
1.207                    30.999999999999996       304.66713211382114       0.8453785138896107
1.207                    36                       304.66713211382114       0.8094774411005362
1.207                    41                       304.66713211382114       0.7450662302562049
1.207                    45.99999999999999        304.66713211382114       0.6125187843256701
1.2080000000000002       0.9999999999999999       304.66713211382114       0.9116743810321225
1.2080000000000002       6                        304.66713211382114       0.907065633230277
1.2080000000000002       11                       304.66713211382114       0.9012356679489703
1.2080000000000002       15.999999999999998       304.66713211382114       0.8936539787401176
1.2080000000000002       21                       304.66713211382114       0.8834510321776
1.2080000000000002       25.999999999999996       304.66713211382114       0.8691140125226935
1.2080000000000002       30.999999999999996       304.66713211382114       0.8478079697111877
1.2080000000000002       36                       304.66713211382114       0.8136985605183938
1.2080000000000002       41                       304.66713211382114       0.7532841877425338
1.2080000000000002       45.99999999999999        304.66713211382114       0.6309626578026433
1.209                    0.9999999999999999       304.66713211382114       0.9119435071873033
1.209                    6                        304.66713211382114       0.9074241174936222
1.209                    11                       304.66713211382114       0.9017217449371092
1.209                    15.999999999999998       304.66713211382114       0.8943291855933736
1.209                    21                       304.66713211382114       0.884419759585992
1.209                    25.999999999999996       304.66713211382114       0.8705651950685828
1.209                    30.999999999999996       304.66713211382114       0.8501123924152393
1.209                    36                       304.66713211382114       0.8176621304966475
1.209                    41                       304.66713211382114       0.7608937085116022
1.209                    45.99999999999999        304.66713211382114       0.6477723249254229
1.21                     0.9999999999999999       304.66713211382114       0.9122048568478529
1.21                     6                        304.66713211382114       0.9077717117913843
1.21                     11                       304.66713211382114       0.9021920612492986
1.21                     15.999999999999998       304.66713211382114       0.8949806441505936
1.21                     21                       304.66713211382114       0.885350866092186
1.21                     25.999999999999996       304.66713211382114       0.8719528932772399
1.21                     30.999999999999996       304.66713211382114       0.8523006327100014
1.21                     36                       304.66713211382114       0.8213894463357926
1.21                     41                       304.66713211382114       0.7679539700698051
1.21                     45.99999999999999        304.66713211382114       0.6631213911065509
1.211                    0.9999999999999999       304.66713211382114       0.9124587313379877
1.211                    6                        304.66713211382114       0.9081088658815001
1.211                    11                       304.66713211382114       0.9026473187615323
1.211                    15.999999999999998       304.66713211382114       0.895609509359001
1.211                    21                       304.66713211382114       0.8862463781591041
1.211                    25.999999999999996       304.66713211382114       0.8732809552920783
1.211                    30.999999999999996       304.66713211382114       0.8543807565452793
1.211                    36                       304.66713211382114       0.8248996317797699
1.211                    41                       304.66713211382114       0.774517286515131
1.211                    45.99999999999999        304.66713211382114       0.6771645777165963
1.2120000000000002       0.9999999999999999       304.66713211382114       0.9127054175568743
1.2120000000000002       6                        304.66713211382114       0.9084360062722604
1.2120000000000002       11                       304.66713211382114       0.9030881798975366
1.2120000000000002       15.999999999999998       304.66713211382114       0.8962168649713375
1.2120000000000002       21                       304.66713211382114       0.8871081838375772
1.2120000000000002       25.999999999999996       304.66713211382114       0.8745529344893915
1.2120000000000002       30.999999999999996       304.66713211382114       0.8563601277350246
1.2120000000000002       36                       304.66713211382114       0.8282098976180802
1.2120000000000002       41                       304.66713211382114       0.7806300003930196
1.2120000000000002       45.99999999999999        304.66713211382114       0.6900392128612555
1.213                    0.9999999999999999       304.66713211382114       0.9129451888417535
1.213                    6                        304.66713211382114       0.9087535377094078
1.213                    11                       304.66713211382114       0.9035152703511161
1.213                    15.999999999999998       304.66713211382114       0.8968037288930436
1.213                    21                       304.66713211382114       0.8879380442063156
1.213                    25.999999999999996       304.66713211382114       0.8757721165897847
1.213                    30.999999999999996       304.66713211382114       0.8582454806236879
1.213                    36                       304.66713211382114       0.8313357656445481
1.213                    41                       304.66713211382114       0.7863332516731476
1.213                    45.99999999999999        304.66713211382114       0.7018668892457897
1.214                    0.9999999999999999       304.66713211382114       0.9131783057697523
1.214                    6                        304.66713211382114       0.9090618445517779
1.214                    11                       304.66713211382114       0.9039291815873489
1.214                    15.999999999999998       304.66713211382114       0.8973710580618897
1.214                    21                       304.66713211382114       0.888737603711814
1.214                    25.999999999999996       304.66713211382114       0.8769415438866398
1.214                    30.999999999999996       304.66713211382114       0.8600429841339405
1.214                    36                       304.66713211382114       0.8342912630477479
1.214                    41                       304.66713211382114       0.7916636405258907
1.214                    45.99999999999999        304.66713211382114       0.712755132879364
1.215                    0.9999999999999999       304.66713211382114       0.9134050169043768
1.215                    6                        304.66713211382114       0.909361292044916
1.215                    11                       304.66713211382114       0.9043304731462601
1.215                    15.999999999999998       304.66713211382114       0.897919752905127
1.215                    21                       304.66713211382114       0.8895083995304752
1.215                    25.999999999999996       304.66713211382114       0.8780640369392431
1.215                    30.999999999999996       304.66713211382114       0.8617582983392746
1.215                    36                       304.66713211382114       0.8370890915169463
1.215                    41                       304.66713211382114       0.7966537987098624
1.215                    45.99999999999999        304.66713211382114       0.7227989949456126
1.2160000000000002       0.9999999999999999       304.66713211382114       0.9136255594909601
1.2160000000000002       6                        304.66713211382114       0.9096522275016907
1.2160000000000002       11                       304.66713211382114       0.9047196747636987
1.2160000000000002       15.999999999999998       304.66713211382114       0.8984506614161765
1.2160000000000002       21                       304.66713211382114       0.8902518700554912
1.2160000000000002       25.999999999999996       304.66713211382114       0.8791422140281386
1.2160000000000002       30.999999999999996       304.66713211382114       0.8633966245365686
1.2160000000000002       36                       304.66713211382114       0.8397407746782374
1.2160000000000002       41                       304.66713211382114       0.8013328825269053
1.2160000000000002       45.99999999999999        304.66713211382114       0.7320825220001892
1.217                    0.9999999999999999       304.66713211382114       0.913840160104641
1.217                    6                        304.66713211382114       0.909934981397289
1.217                    11                       304.66713211382114       0.9050972883280836
1.217                    15.999999999999998       304.66713211382114       0.8989645828884337
1.217                    21                       304.66713211382114       0.8909693626033491
1.217                    25.999999999999996       304.66713211382114       0.8801785086343978
1.217                    30.999999999999996       304.66713211382114       0.864962749655091
1.217                    36                       304.66713211382114       0.8422567869262632
1.217                    41                       304.66713211382114       0.8057269985717144
1.217                    45.99999999999999        304.66713211382114       0.7406800858342208
1.218                    0.9999999999999999       304.66713211382114       0.9140490352551662
1.218                    6                        304.66713211382114       0.910209868386226
1.218                    11                       304.66713211382114       0.9054637896866788
1.218                    15.999999999999998       304.66713211382114       0.8994622713397253
1.218                    21                       304.66713211382114       0.8916621404202884
1.218                    25.999999999999996       304.66713211382114       0.8811751851685558
1.218                    30.999999999999996       304.66713211382114       0.8664610857205003
1.218                    36                       304.66713211382114       0.8446466662417847
1.218                    41                       304.66713211382114       0.8098595719321333
1.218                    45.99999999999999        304.66713211382114       0.7486575698409442
1.219                    0.9999999999999999       304.66713211382114       0.9142523919514892
1.219                    6                        304.66713211382114       0.9104771882467192
1.219                    11                       304.66713211382114       0.9058196303146898
1.219                    15.999999999999998       304.66713211382114       0.8999444386502516
1.219                    21                       304.66713211382114       0.8923313890608152
1.219                    25.999999999999996       304.66713211382114       0.8821343531476543
1.219                    30.999999999999996       304.66713211382114       0.8678957049911711
1.219                    36                       304.66713211382114       0.8469191132023611
1.219                    41                       304.66713211382114       0.8137516651103128
1.219                    45.99999999999999        304.66713211382114       0.7560734174899332
1.2200000000000002       0.9999999999999999       304.66713211382114       0.9144504282289475
1.2200000000000002       6                        304.66713211382114       0.9107372267600149
1.2200000000000002       11                       304.66713211382114       0.9061652388588943
1.2200000000000002       15.999999999999998       304.66713211382114       0.9004117574559096
1.2200000000000002       21                       304.66713211382114       0.892978222202852
1.2200000000000002       25.999999999999996       304.66713211382114       0.8830579799940088
1.2200000000000002       30.999999999999996       304.66713211382114       0.8692703712995533
1.2200000000000002       36                       304.66713211382114       0.8490820780576739
1.2200000000000002       41                       304.66713211382114       0.8174222547283843
1.2200000000000002       45.99999999999999        304.66713211382114       0.7629795530606556
1.221                    0.9999999999999999       304.66713211382114       0.9146433336431263
1.221                    6                        304.66713211382114       0.9109902565279665
1.221                    11                       304.66713211382114       0.9065010225676146
1.221                    15.999999999999998       304.66713211382114       0.9008648637982413
1.221                    21                       304.66713211382114       0.8936036869554195
1.221                    25.999999999999996       304.66713211382114       0.8839479026061239
1.221                    30.999999999999996       304.66713211382114       0.8705885680598853
1.221                    36                       304.66713211382114       0.8511428374700613
1.221                    41                       304.66713211382114       0.8208884720368875
1.221                    45.99999999999999        304.66713211382114       0.7694221867809024
1.222                    0.9999999999999999       304.66713211382114       0.9148312897307601
1.222                    6                        304.66713211382114       0.9112365377350921
1.222                    11                       304.66713211382114       0.9068273686148628
1.222                    15.999999999999998       304.66713211382114       0.9013043595751445
1.222                    21                       304.66713211382114       0.8942087687097885
1.222                    25.999999999999996       304.66713211382114       0.8848058378361473
1.222                    30.999999999999996       304.66713211382114       0.871853523340205
1.222                    36                       304.66713211382114       0.8531080622843282
1.222                    41                       304.66713211382114       0.8241658123519803
1.222                    45.99999999999999        304.66713211382114       0.7754425169707314
1.223                    0.9999999999999999       304.66713211382114       0.9150144704421881
1.223                    6                        304.66713211382114       0.911476318859204
1.223                    11                       304.66713211382114       0.9071446453294897
1.223                    15.999999999999998       304.66713211382114       0.9017308147930257
1.223                    21                       304.66713211382114       0.8947943955780183
1.223                    25.999999999999996       304.66713211382114       0.8856333919903314
1.223                    30.999999999999996       304.66713211382114       0.8730682323460621
1.223                    36                       304.66713211382114       0.8549838774937565
1.223                    41                       304.66713211382114       0.8272683177866612
1.223                    45.99999999999999        304.66713211382114       0.7810773413919355
1.2240000000000002       0.9999999999999999       304.66713211382114       0.9151930425463015
1.2240000000000002       6                        304.66713211382114       0.9117098373341724
1.2240000000000002       11                       304.66713211382114       0.9074532033354646
1.2240000000000002       15.999999999999998       304.66713211382114       0.902144769650096
1.2240000000000002       21                       304.66713211382114       0.8953614424594291
1.2240000000000002       25.999999999999996       304.66713211382114       0.886432069455695
1.2240000000000002       30.999999999999996       304.66713211382114       0.8742354776160017
1.2240000000000002       36                       304.66713211382114       0.8567759154070572
1.2240000000000002       41                       304.66713211382114       0.8302087369910459
1.2240000000000002       45.99999999999999        304.66713211382114       0.7863595891377045
1.225                    0.9999999999999999       304.66713211382114       0.9153671660101527
1.225                    6                        304.66713211382114       0.9119373201687467
1.225                    11                       304.66713211382114       0.9077533766120309
1.225                    15.999999999999998       304.66713211382114       0.9025467364560489
1.225                    21                       304.66713211382114       0.8959107347706406
1.225                    25.999999999999996       304.66713211382114       0.8872032805443835
1.225                    30.999999999999996       304.66713211382114       0.8753578471914791
1.225                    36                       304.66713211382114       0.8584893628763164
1.225                    41                       304.66713211382114       0.8329986650692361
1.225                    45.99999999999999        304.66713211382114       0.7913187833277621
1.226                    0.9999999999999999       304.66713211382114       0.9155369943552871
1.226                    6                        304.66713211382114       0.9121589845251935
1.226                    11                       304.66713211382114       0.9080454834790448
1.226                    15.999999999999998       304.66713211382114       0.9029372014092442
1.226                    21                       304.66713211382114       0.8964430518696331
1.226                    25.999999999999996       304.66713211382114       0.8879483486351183
1.226                    30.999999999999996       304.66713211382114       0.876437750990923
1.226                    36                       304.66713211382114       0.8601290033276597
1.226                    41                       304.66713211382114       0.8356486663739774
1.226                    45.99999999999999        304.66713211382114       0.795981443749
1.227                    0.9999999999999999       304.66713211382114       0.9157026749922962
1.227                    6                        304.66713211382114       0.9123750382598708
1.227                    11                       304.66713211382114       0.908329827514941
1.227                    15.999999999999998       304.66713211382114       0.9033166262438507
1.227                    21                       304.66713211382114       0.8969591302042301
1.227                    25.999999999999996       304.66713211382114       0.888668516685586
1.227                    30.999999999999996       304.66713211382114       0.8774774355875579
1.227                    36                       304.66713211382114       0.861699254235227
1.227                    41                       304.66713211382114       0.8381683824856424
1.227                    45.99999999999999        304.66713211382114       0.8003714374851234
1.228                    0.9999999999999999       304.66713211382114       0.9158643495349175
1.228                    6                        304.66713211382114       0.9125856804297349
1.228                    11                       304.66713211382114       0.9086066984103119
1.228                    15.999999999999998       304.66713211382114       0.9036854497514333
1.228                    21                       304.66713211382114       0.897459666208612
1.228                    25.999999999999996       304.66713211382114       0.8893649531748845
1.228                    30.999999999999996       304.66713211382114       0.8784789975667888
1.228                    36                       304.66713211382114       0.8632042005912701
1.228                    41                       304.66713211382114       0.8405666273466693
1.228                    45.99999999999999        304.66713211382114       0.8045102845534329
1.229                    0.9999999999999999       304.66713211382114       0.9160221540958611
1.229                    6                        304.66713211382114       0.9127911017660874
1.229                    11                       304.66713211382114       0.908876372765039
1.229                    15.999999999999998       304.66713211382114       0.9040440891942779
1.229                    21                       304.66713211382114       0.8979453189722957
1.229                    25.999999999999996       304.66713211382114       0.8900387575364243
1.229                    30.999999999999996       304.66713211382114       0.8794443956183635
1.229                    36                       304.66713211382114       0.8646476248536256
1.229                    41                       304.66713211382114       0.8428514712432769
1.229                    45.99999999999999        304.66713211382114       0.8084174246435336
1.23                     0.9999999999999999       304.66713211382114       0.9161762195643599
1.23                     6                        304.66713211382114       0.9129914851188257
1.23                     11                       304.66713211382114       0.9091391148314775
1.23                     15.999999999999998       304.66713211382114       0.9043929416161309
1.23                     21                       304.66713211382114       0.8984167126999454
1.23                     25.999999999999996       304.66713211382114       0.8906909651287148
1.23                     30.999999999999996       304.66713211382114       0.8803754614969459
1.23                     36                       304.66713211382114       0.8660330337844039
1.23                     41                       304.66713211382114       0.8450303150797739
1.23                     45.99999999999999        304.66713211382114       0.8121104502238995
1.231                    0.9999999999999999       304.66713211382114       0.916326671867963
1.231                    6                        304.66713211382114       0.913187005872983
1.231                    11                       304.66713211382114       0.9093951772077572
1.231                    15.999999999999998       304.66713211382114       0.9047323850595346
1.231                    21                       304.66713211382114       0.8988744389836566
1.231                    25.999999999999996       304.66713211382114       0.8913225517891882
1.231                    30.999999999999996       304.66713211382114       0.8812739099728948
1.231                    36                       304.66713211382114       0.8673636825458941
1.231                    41                       304.66713211382114       0.8471099561922625
1.231                    45.99999999999999        304.66713211382114       0.8156053105586832
1.232                    0.9999999999999999       304.66713211382114       0.9164736322189257
1.232                    6                        304.66713211382114       0.9133778323395221
1.232                    11                       304.66713211382114       0.9096448014866192
1.232                    15.999999999999998       304.66713211382114       0.9050627796985142
1.232                    21                       304.66713211382114       0.8993190589010733
1.232                    25.999999999999996       304.66713211382114       0.8919344380108513
1.232                    30.999999999999996       304.66713211382114       0.8821413478772262
1.232                    36                       304.66713211382114       0.8686425963647653
1.232                    41                       304.66713211382114       0.8490966467732735
1.232                    45.99999999999999        304.66713211382114       0.818916490547117
1.233                    0.9999999999999999       304.66713211382114       0.9166172173464565
1.233                    6                        304.66713211382114       0.9135641261225127
1.233                    11                       304.66713211382114       0.909888218861031
1.233                    15.999999999999998       304.66713211382114       0.9053844688906137
1.233                    21                       304.66713211382114       0.8997511049562269
1.233                    25.999999999999996       304.66713211382114       0.8925274927780231
1.233                    30.999999999999996       304.66713211382114       0.8829792823346919
1.233                    36                       304.66713211382114       0.8698725900438711
1.233                    41                       304.66713211382114       0.8509961458282629
1.233                    45.99999999999999        304.66713211382114       0.8220571677464238
1.234                    0.9999999999999999       304.66713211382114       0.9167575397153792
1.234                    6                        304.66713211382114       0.9137460424637409
1.234                    11                       304.66713211382114       0.9101256506914793
1.234                    15.999999999999998       304.66713211382114       0.905697780158165
1.234                    21                       304.66713211382114       0.9001710828761903
1.234                    25.999999999999996       304.66713211382114       0.893102537090774
1.234                    30.999999999999996       304.66713211382114       0.883789128266744
1.234                    36                       304.66713211382114       0.8710562855609506
1.234                    41                       304.66713211382114       0.8528137654649478
1.234                    45.99999999999999        304.66713211382114       0.8250393504727532
1.235                    0.9999999999999999       304.66713211382114       0.9168947077332348
1.235                    6                        304.66713211382114       0.9139237305670361
1.235                    11                       304.66713211382114       0.9103573090371765
1.235                    15.999999999999998       304.66713211382114       0.9060030261013077
1.235                    21                       304.66713211382114       0.9005794732756796
1.235                    25.999999999999996       304.66713211382114       0.8936603472100391
1.235                    30.999999999999996       304.66713211382114       0.8845722152396538
1.235                    36                       304.66713211382114       0.8721961279659995
1.235                    41                       304.66713211382114       0.8545544122034225
1.235                    45.99999999999999        304.66713211382114       0.8278739994682675
1.236                    0.9999999999999999       304.66713211382114       0.9170288259446082
1.236                    6                        304.66713211382114       0.9140973339031591
1.236                    11                       304.66713211382114       0.9105833971532776
1.236                    15.999999999999998       304.66713211382114       0.906300505250671
1.236                    21                       304.66713211382114       0.9009767332010176
1.236                    25.999999999999996       304.66713211382114       0.8942016576444427
1.236                    30.999999999999996       304.66713211382114       0.8853297937195702
1.236                    36                       304.66713211382114       0.8732943997627093
1.236                    41                       304.66713211382114       0.8562226239056512
1.236                    45.99999999999999        304.66713211382114       0.8305711352733468
1.237                    0.9999999999999999       304.66713211382114       0.9171599952165148
1.237                    6                        304.66713211382114       0.9142669904970405
1.237                    11                       304.66713211382114       0.9108041099577379
1.237                    15.999999999999998       304.66713211382114       0.9065905028615092
1.237                    21                       304.66713211382114       0.9013632975626162
1.237                    25.999999999999996       304.66713211382114       0.8947271639070264
1.237                    30.999999999999996       304.66713211382114       0.8860630407960156
1.237                    36                       304.66713211382114       0.8743532339368005
1.237                    41                       304.66713211382114       0.8578226028447349
1.237                    45.99999999999999        304.66713211382114       0.8331399331490538
1.238                    0.9999999999999999       304.66713211382114       0.9172883129103124
1.238                    6                        304.66713211382114       0.9144328331979911
1.238                    11                       304.66713211382114       0.9110196344686794
1.238                    15.999999999999998       304.66713211382114       0.9068732916585952
1.238                    21                       304.66713211382114       0.90173958046647
1.238                    25.999999999999996       304.66713211382114       0.8952375250574335
1.238                    30.999999999999996       304.66713211382114       0.8867730654230442
1.238                    36                       304.66713211382114       0.8753746257760158
1.238                    41                       304.66713211382114       0.8593582453641493
1.238                    45.99999999999999        304.66713211382114       0.8355888071361537
1.239                    0.9999999999999999       304.66713211382114       0.9174138730485737
1.239                    6                        304.66713211382114       0.9145949899346896
1.239                    11                       304.66713211382114       0.9112301502153877
1.239                    15.999999999999998       304.66713211382114       0.907149132527934
1.239                    21                       304.66713211382114       0.9021059764512405
1.239                    25.999999999999996       304.66713211382114       0.8957333660522587
1.239                    30.999999999999996       304.66713211382114       0.8874609132239437
1.239                    36                       304.66713211382114       0.8763604436060348
